0.191592	0.240708	0.397983	-0.331106	0.386433	0.72094	0.745858	0.960183	0.610264	-6.26663
0.172801	0.295327	0.243157	0.546457	0.41653	0.430103	0.182751	0.531983	0.568904	-6.47834
0.000125976	0.302817	-0.0498512	0.0318487	0.634588	0.801735	0.747735	0.693917	0.33099	-3.14376
0.0272101	0.352047	0.334555	0.346308	0.390658	0.986365	0.534249	0.956003	0.482215	-5.84026
0.0315262	0.173581	0.530376	0.439976	0.240143	0.746644	0.327194	0.594901	0.670536	-5.46833
0.0183827	0.10907	0.323464	0.34109	0.427261	0.554061	0.61165	0.582488	0.78812	-7.18088
0.0910908	0.159781	0.539228	0.228077	0.441506	0.580372	0.515707	0.593998	0.282148	-5.53001
0.0881018	0.337512	0.195347	0.527724	0.507726	0.643911	0.316906	0.760783	0.495236	-4.51907
0.00660274	0.267604	0.117748	-0.053205	0.598696	0.283463	0.592462	0.414849	0.787334	-4.48842
0.00986344	0.358466	0.0693582	-0.031931	0.405517	0.415424	0.61913	0.43255	0.866422	-4.85733
0.00126892	0.173338	0.260646	0.303721	0.187861	0.386382	0.799046	1.12506	-0.0396001	-4.53617
0.238866	0.350551	0.419764	0.339799	0.79422	0.248792	0.127543	0.594216	0.526946	-4.204
0.172455	0.100877	0.307524	0.208577	0.746235	0.592636	0.435849	0.850096	0.763919	-4.86592
0.0115207	0.265113	0.0829443	0.366282	0.787846	-0.00166705	0.426487	0.594814	0.379196	-5.58572
0.202633	0.305999	-0.153641	0.318833	0.56538	0.298832	0.549472	0.618102	0.432214	-5.83898
0.214565	0.331022	0.380642	0.351142	0.53398	0.485545	0.691088	0.324211	0.760013	-5.53016
0.00462405	0.443895	0.536113	0.585147	0.611718	0.540008	0.150063	0.623003	0.562323	-3.72247
0.228312	-0.371559	0.490046	0.429946	0.6734	0.270902	0.654187	0.734253	0.60653	-3.14922
0.0256511	0.0954561	0.238002	0.201114	0.421017	0.181954	0.732856	0.802023	0.651744	-6.50006
0.0659765	0.183495	0.357804	0.431556	0.624953	0.464288	0.32842	0.361597	0.550114	-5.63864
0.129558	0.0164394	0.574717	0.365799	0.364027	0.589016	0.614069	0.891264	0.0602841	-3.84917
0.187327	0.231235	0.107885	0.445721	0.460567	0.353774	0.117498	0.545752	0.27337	-5.57986
0.0125944	0.320032	0.271871	0.257623	0.551994	0.376981	0.560897	0.902532	0.37795	-4.20751
0.0263371	0.232247	0.297905	0.184257	0.880403	0.820791	0.534653	0.622743	0.547884	-3.56161
0.230614	0.180118	0.327689	0.182822	0.720343	0.252842	0.576752	0.564567	0.629234	-4.79248
0.0809968	0.370626	0.459371	0.534772	0.605216	0.63493	0.190617	0.674476	0.192835	-5.61337
0.00596652	0.183917	0.120792	0.319414	0.427068	0.439298	0.53977	0.331638	0.156712	-3.70607
0.116988	0.0795633	0.18141	0.41223	0.433249	0.457006	0.727197	0.9245	-0.446134	-4.13264
0.0459834	-0.359458	0.253823	0.557773	0.249696	0.595156	0.722754	0.897474	0.624446	-7.50216
0.249813	0.243875	0.283152	0.568187	0.489693	0.620282	0.50457	0.709245	1.0221	-4.30792
0.147473	-0.528692	0.0942991	0.632976	-0.120257	0.642405	-0.0107341	0.23208	0.918096	-2.9899
0.249543	0.223691	0.452774	0.215178	0.481091	0.352373	0.482123	0.745971	0.311464	-4.97359
0.235715	0.263718	0.112969	0.40552	0.631966	0.509	0.398139	0.811239	0.110697	-3.90015
0.00128311	0.24198	0.20318	0.545058	0.616866	0.370844	0.856173	0.217336	0.271388	-5.84384
0.00218665	0.353316	0.523664	0.184198	0.279182	0.269565	0.269016	0.635956	0.415942	-4.11323
0.131814	-0.40558	0.295558	0.482844	0.0310118	0.84698	0.231652	1.10395	0.878843	-5.70714
0.104863	-0.0424711	0.207676	0.326815	0.390243	0.150432	0.408759	0.231485	0.372582	-7.00951
0.00287202	0.133109	0.393368	0.430977	0.540272	0.670294	1.01077	0.322227	0.701896	-5.436
0.241617	0.284702	0.277314	0.611976	0.40294	0.57734	0.37607	0.695787	0.496269	-5.44846
0.225754	0.251743	0.406208	0.483603	0.350555	0.497706	0.587096	0.625171	0.48329	-5.17905
0.12335	0.361621	0.476272	0.40243	0.524621	0.406264	-0.0614592	0.445194	0.514585	-6.64908
0.0351463	0.137987	0.5455	0.30018	0.442085	0.476481	0.477385	0.71248	0.919869	-5.9286
0.152875	0.475356	0.304475	0.0415294	0.613115	0.375458	-0.105636	0.367497	0.376367	-5.67173
0.0629553	0.310315	0.332689	0.510286	0.554922	0.267051	0.161824	0.24883	0.56204	-5.73999
0.0749543	0.0333522	0.460533	0.504586	0.552506	0.778275	0.0901634	0.631025	0.5632	-4.3906
0.066121	-0.0330901	0.398389	0.591223	0.67002	0.567283	0.381231	1.07784	0.26803	-5.93138
0.072568	-0.135369	0.33688	0.46709	0.312689	0.673896	-0.0736555	0.600016	0.403538	-5.44654
0.2417	0.284194	0.199261	0.17425	0.495433	0.269487	-0.0185927	0.748827	0.43177	-5.09543
0.0681466	-0.326293	0.313992	-0.0222603	0.416601	0.1987	0.762931	0.415362	0.285603	-6.57757
0.240003	-0.730831	0.267006	0.332658	0.380159	0.553905	0.528346	0.149682	0.434752	-3.85596
0.112232	0.138383	0.424037	-0.193467	0.0776607	0.504722	0.66667	1.19008	0.412723	-5.43298
0.103009	0.344269	0.344166	0.272568	0.562454	0.269558	0.393038	0.234507	0.0121385	-6.9011
0.0524794	0.266591	0.4098	0.717592	0.33521	0.446971	0.409166	0.597625	1.15822	-3.85748
0.125842	0.342305	0.246954	-0.0923525	0.43512	0.660411	0.728409	0.796591	0.988166	-5.91609
0.240548	0.249565	0.489364	0.376757	0.592947	0.0165195	0.597312	0.552965	0.226444	-3.9649
0.194421	0.459312	0.374567	0.371921	0.576994	0.421174	0.335711	0.380248	0.236216	-4.00176
0.240235	0.232283	0.49005	-0.0552871	0.659737	0.21333	0.760591	0.364901	0.896234	-3.96454
0.249912	0.472243	0.347509	0.348539	0.372516	0.748062	0.456071	1.09004	0.541082	-5.25134
0.200816	0.112219	0.288323	-0.00552362	0.578696	0.559333	0.425372	0.457834	0.691739	-5.17488
0.239667	0.0886212	0.313361	0.291683	0.312075	0.586713	0.475889	0.569327	0.227508	-4.04362
0.031844	0.108258	0.328273	0.633508	0.491217	0.839356	0.537318	0.268535	0.315698	-6.17458
0.0456023	0.126727	0.403667	0.306863	0.456043	0.617368	0.642196	0.332982	0.934351	-5.18484
0.0742537	0.278828	0.225411	0.352997	0.502154	0.319381	0.621153	0.392363	0.402625	-4.83101
0.0238719	0.306489	0.299038	0.535374	0.666396	0.593427	0.703126	0.369635	0.462183	-1.90297
0.107013	0.269217	0.1272	0.482511	0.454513	0.34981	0.541426	0.448845	0.834236	-5.84315
0.232263	0.079205	0.0517664	0.662117	0.520284	0.412979	0.546211	0.545913	0.465822	-6.23131
0.243148	0.262957	0.44207	0.26356	0.476947	0.417211	0.53611	0.704745	0.292885	-5.16866
0.222115	-0.121426	0.114733	0.465128	0.545791	0.69924	0.31035	0.548951	0.27481	-5.47673
0.0552325	0.242583	0.210427	0.138251	0.426557	0.471513	0.276267	0.667702	0.771197	-5.15726
0.0880693	0.188539	0.376103	0.516047	0.827173	0.563656	0.571	0.555053	0.427145	-3.40439
0.0745147	0.218397	0.424196	0.263826	0.344591	0.612511	0.0122081	0.709466	0.723967	-3.59074
0.000962786	0.175319	0.292275	0.16305	0.263371	-0.214709	0.555631	0.453173	0.62669	-3.99375
0.239323	0.286468	0.282893	0.411741	0.325346	0.433784	0.542728	0.430065	0.958967	-6.29299
0.226272	0.265254	0.417225	0.458086	0.400698	0.517196	0.774683	0.717015	0.65279	-6.9509
0.125502	0.22531	0.404714	0.540076	0.465678	0.459471	0.0768232	0.250009	0.843571	-6.65837
0.16685	0.23623	0.419893	0.681864	0.484985	0.612287	0.551513	0.573712	0.885001	-5.58146
0.077923	0.119226	0.452844	0.530473	0.555791	0.647794	0.642078	0.21873	0.608466	-4.94216
0.13496	0.102431	0.249516	0.654316	0.165467	0.488263	0.112669	0.951729	0.82015	-6.11694
0.172581	0.39264	0.383245	0.386893	0.519013	0.494966	0.240034	0.756551	0.782757	-3.58706
0.0567959	0.00716247	0.301865	0.555945	0.688018	0.736016	-0.0983834	0.661723	0.743784	-5.86444
0.150197	0.239582	0.120653	0.577075	-0.212631	0.30392	0.34917	0.554235	-0.369275	-4.68904
0.0361126	0.410092	0.188942	0.414999	0.291622	0.547468	0.487413	0.872845	-0.234568	-4.20726
0.000584296	0.284408	0.324826	0.524624	0.281594	0.564338	0.645765	0.633874	0.422812	-4.37119
0.175591	0.28969	0.47766	0.682815	0.683527	0.444661	0.839687	0.38559	0.629106	-6.78652
0.22821	0.083181	0.0858005	0.269111	0.666061	0.455652	0.514179	0.350423	0.959026	-5.78683
0.084921	-0.295888	0.341002	0.203914	0.630311	0.42788	0.221489	0.605024	0.248115	-5.66308
0.163221	0.184315	0.519856	0.372357	0.728767	0.795	0.528576	0.307277	0.520432	-6.64982
0.0117653	0.321137	0.110377	-0.0363655	0.607076	0.632055	0.732783	0.14756	0.610286	-3.7981
0.00969349	0.41842	0.40207	0.499755	-0.159258	0.611678	0.262695	0.731639	0.620966	-2.694
0.0119825	0.31832	0.39789	0.479872	0.354789	0.522577	0.228235	0.459176	0.620788	-2.3591
0.169496	0.306427	0.313785	0.365153	0.649378	0.726724	0.182961	0.959125	0.147527	-4.861
0.154597	0.132965	0.0413782	0.260316	0.489601	0.508895	0.513193	0.756126	0.698606	-5.04513
0.230374	0.322025	0.426239	0.468845	0.303774	0.597197	0.602753	-0.197491	0.872576	-3.43923
0.244356	0.00277064	0.320328	0.624753	0.642881	0.551908	0.140534	0.257261	0.401627	-3.82308
0.0321101	0.303709	0.541992	0.448273	0.225055	0.663692	0.479789	0.691998	0.796657	-7.01386
0.172188	-0.0848272	-0.025271	0.10306	0.620216	0.371506	0.719296	0.873571	0.68901	-3.55768
0.245448	0.219883	0.520551	0.0921438	0.543655	0.815341	0.254832	0.843622	0.228916	-5.25488
0.0183488	0.351156	0.463362	0.250321	0.185494	0.328276	0.530982	0.872807	0.511833	-4.63136
0.00593618	0.356142	0.477743	0.201668	0.248622	0.634041	0.226146	0.677196	0.645683	-2.95263
0.247047	0.294706	0.310861	-0.309124	0.64039	0.56881	1.00383	0.986179	-0.12167	-6.74937
0.209071	0.252575	0.380222	-0.0780298	0.0068103	0.618972	0.445588	0.53272	0.500323	-3.41633
0.161915	0.234366	0.396316	0.480193	0.270642	0.550484	0.224637	0.682456	0.59817	-3.96746
0.12896	0.277192	0.348359	0.501024	0.568646	0.659928	-0.187343	0.721718	0.399434	-4.75627
0.0494529	0.288239	0.282699	0.209746	0.330111	0.510522	0.764247	0.953969	0.719252	-3.34691
0.112294	-0.193444	0.657296	0.705049	0.554193	0.706386	0.796762	0.625003	0.139783	-6.10933
0.208578	0.00771981	0.263198	0.263412	0.559541	0.621877	0.699132	0.768259	0.493576	-2.80841
0.0990942	0.215214	0.374504	0.356395	0.598695	0.545257	0.304586	0.677746	1.08532	-4.39869
0.0560101	-0.124239	0.173198	0.0713245	0.465567	0.233149	0.499332	0.792752	0.628299	-3.47883
0.189166	0.346075	0.212025	0.55481	0.133566	0.102903	0.869644	0.505053	1.02698	-5.45323
0.0459183	0.292711	0.31226	0.590313	0.665957	0.57957	0.628611	0.330951	0.671789	-3.93577
0.246947	-0.0629512	0.333043	0.34329	0.410422	-0.0227296	1.01528	0.340217	0.773623	-4.36681
0.245255	0.174405	0.199268	0.387742	0.112749	0.593059	0.518736	0.922992	0.702393	-6.89059
0.191913	0.262127	0.369866	0.561012	0.689549	0.602167	0.0493743	0.519129	0.51807	-6.96026
0.0473211	0.106042	0.421993	0.457629	0.487658	0.446899	0.608093	0.827181	0.586804	-4.85615
0.23874	0.101743	0.436583	-0.886243	0.238469	0.791171	0.17539	0.282257	0.399093	-7.78453
0.0177348	-0.075444	0.549343	0.162893	0.499951	0.710892	0.461657	0.595113	-0.00971983	-4.15894
0.116948	-0.751362	0.210111	0.0899692	0.194765	0.47545	0.356744	0.604133	0.843749	-7.95874
0.249552	0.229319	0.455776	0.470215	0.186123	0.495727	0.300927	0.0920336	0.37704	-5.1618
0.0334749	0.392163	0.498484	0.400281	0.49356	0.560228	0.0992186	0.581218	0.782056	-7.5845
0.248425	0.323702	0.256798	0.444231	0.728736	0.754725	0.734141	0.352085	0.906038	-4.80593
0.235508	0.0993842	0.328648	-0.0709264	0.469933	0.246263	0.199121	0.665678	-0.174794	-5.88185
0.0949428	0.347951	0.50936	0.103548	0.624143	0.424499	0.497077	0.636099	0.478525	-3.96907
0.23453	-0.0315534	0.505382	0.306454	0.39898	0.686105	0.87468	0.454545	0.109252	-5.45313
3.49053e-06	-0.237953	0.533929	0.469487	0.453885	0.714971	0.547296	0.712611	0.18314	-6.6062
0.244015	0.2688	0.440787	0.345624	0.47741	0.34337	0.312273	0.35473	0.878129	-6.37475
0.10442	0.302684	0.498763	0.517105	0.384085	0.574444	0.879489	0.67945	0.308977	-6.22034
0.0472199	0.336338	0.431665	0.276439	0.757907	0.19512	0.123515	0.883863	1.19414	-4.59586
0.090958	0.450605	0.413027	0.254385	0.326398	0.622591	0.649875	0.761791	0.807099	-6.28288
0.0375825	-0.198132	0.658783	0.284659	0.328649	0.433375	0.48174	0.691337	0.683419	-4.42414
0.235064	0.272927	0.322907	0.377637	0.377232	-0.0840259	0.695316	0.992454	0.515147	-3.15983
0.180439	-0.0981863	0.159765	0.355723	0.262113	0.192341	0.548497	0.683389	0.415652	-3.81504
0.158644	-0.00520392	0.247768	0.472955	0.386876	0.823897	0.541256	0.614838	0.669829	-3.18079
0.245153	0.24648	0.200939	0.482139	0.265676	0.358436	0.358528	0.630605	0.530803	-5.1057
0.0834802	0.129146	0.261503	0.295725	0.241045	0.719253	0.302777	0.481066	0.310708	-4.80009
0.0037412	0.101883	0.139963	0.40778	0.278673	0.683888	0.0762378	0.5027	0.742864	-4.01452
0.0189113	-0.126945	0.462873	0.46946	0.610293	0.787196	0.862403	0.192141	0.498736	-4.60293
0.249964	-0.0264194	0.404212	0.514937	0.464247	0.538574	0.648814	0.677138	0.838042	-2.9323
0.00110496	-0.80821	0.153202	0.443831	0.583731	0.474886	0.6082	0.389494	1.01901	-3.9086
0.186929	0.314852	0.261055	0.471996	0.815372	0.631534	0.628775	0.455471	0.579345	-4.67888
0.19552	0.244313	-0.0434239	0.0770433	0.729085	0.553652	0.660181	0.622431	0.379154	-4.30876
0.106222	0.366229	0.456993	0.19203	0.521017	0.42378	0.365452	0.254566	0.347899	-4.03195
0.0641787	0.0645306	0.267239	0.413141	0.585168	0.728493	0.123194	0.855623	0.783681	-4.29581
0.134297	-0.487481	0.427751	0.14014	0.371642	0.508852	0.622407	1.0058	0.701129	-7.59942
0.189654	0.291439	0.480002	0.299781	0.680643	0.374856	0.432643	0.705555	0.555416	-7.34422
0.0243588	-0.121897	0.492844	0.584782	0.494674	0.411117	0.35932	0.651874	0.883944	-6.58154
0.244265	0.204078	0.520292	0.444173	0.555028	0.778693	0.539668	0.770151	0.483149	-3.72092
0.00979493	0.345068	0.112912	0.189192	0.451113	0.683067	0.584167	0.513995	0.800211	-6.29842
0.0837173	0.159982	-0.0502344	0.438509	0.523051	0.741745	0.662134	0.133122	0.109132	-4.16051
0.0350043	0.225459	0.133853	0.650973	0.582578	0.676449	0.22431	0.570582	-0.0827564	-5.21778
0.228501	-0.0673712	0.534701	0.395005	0.391528	0.69469	0.46764	0.858121	0.964215	-2.46645
0.249391	0.0626485	0.327628	-0.333381	0.213679	0.594273	0.314377	0.373941	0.0810699	-4.59031
0.143849	0.326196	0.189718	0.46978	0.408236	0.813061	0.781926	0.252317	0.580301	-4.346
0.116191	0.278607	0.33873	0.583206	0.49719	0.0534957	0.525907	0.891915	0.578783	-3.24347
0.0154029	0.416355	0.324343	0.216538	0.482602	0.45664	0.560782	0.962361	0.721904	-4.32967
0.228757	0.32228	0.274593	0.286386	0.636907	0.234826	0.477028	0.349447	1.10114	-3.71138
0.203288	-0.00419685	0.364367	0.241859	0.508597	0.479399	-0.530145	0.679135	0.829805	-4.60354
0.232721	0.040835	0.508199	0.0865828	0.329819	0.0641887	0.131433	0.491077	0.772216	-4.43754
0.17735	0.219202	0.438083	0.238786	0.482793	0.197391	0.349157	0.0540395	0.707387	-6.21361
0.213906	0.447391	0.115245	0.408855	0.2239	0.909346	0.483571	0.747754	0.390726	-2.95979
0.120675	0.312575	0.495695	0.0817339	0.274213	0.829968	0.274512	0.678998	0.483539	-3.45765
0.0658426	0.405853	0.200081	0.259477	0.19256	0.664624	0.554406	0.781786	-0.106226	-3.89737
0.245528	0.286293	0.469535	0.274763	0.41646	0.0308578	0.673265	0.814888	0.668067	-4.59198
0.218694	0.388243	0.362153	0.679845	0.742454	0.10176	0.294857	0.834014	0.158598	-3.9681
0.246656	0.100081	0.307322	0.448884	0.666674	0.724613	0.707098	0.435044	0.920116	-4.74162
0.0214156	0.306946	0.292843	0.485199	0.204959	0.571046	0.877522	0.616005	0.345175	-4.23546
0.248873	0.391576	0.333718	0.606906	0.486445	0.273016	0.570458	1.0532	0.4805	-4.18277
0.198709	0.386886	0.488794	0.429791	0.481375	0.587367	0.353558	0.809601	-0.191474	-4.58514
0.153312	0.34213	0.456866	-0.195977	0.63534	0.488378	0.79599	0.925143	0.718087	-3.9935
0.0122883	0.233599	0.404571	0.241943	0.285167	0.549938	0.716777	0.776414	0.52279	-4.13645
0.222314	0.260678	0.175342	-0.00406963	0.865907	0.42272	0.658685	0.53774	0.323456	-6.16033
0.225265	0.250217	0.09157	0.309442	0.481651	0.757167	0.215896	0.873764	1.08563	-4.4001
0.0322894	-0.209524	0.549773	0.270723	0.0964361	0.59399	0.307384	0.549204	0.27107	-3.13344
0.0849673	0.401514	0.39568	0.529385	0.625567	0.476027	0.527681	0.659848	0.0846782	-6.33829
0.209826	0.26242	0.503097	-0.311575	0.509867	0.800455	0.563793	0.727783	0.465565	-4.11549
0.202322	0.258065	0.328688	0.475015	0.510134	0.789964	0.384748	0.544304	0.622937	-3.62308
0.229092	0.203635	0.264423	0.240724	0.0955555	0.33508	0.405773	0.810132	0.285664	-5.98874
0.241998	0.284887	0.343741	0.557312	0.426981	0.35286	0.64871	0.221284	0.361621	-4.32794
0.00223037	0.238316	0.266143	-0.227442	0.246286	0.612838	0.268366	0.897393	0.791096	-7.02
0.129262	0.437292	0.423401	0.545258	0.71599	0.761384	0.56753	0.576888	0.727199	-4.60895
1.36385e-05	0.0174887	0.402434	0.513078	0.535299	0.549041	0.862218	0.635906	0.30558	-6.39095
0.0526427	0.197132	0.281184	0.605174	0.734809	-0.404614	0.320675	0.676611	0.845467	-5.66786
0.156171	0.256261	0.245651	0.234636	0.367627	0.791426	0.309154	0.616337	0.541552	-4.34675
0.219005	0.307112	0.526722	0.386408	0.383368	0.330575	0.725708	0.853973	0.834026	-5.10187
0.249998	0.255301	0.284762	-0.389135	0.320368	0.592589	0.583416	0.323136	0.663076	-4.79436
0.201713	0.391199	0.563953	-0.0365154	0.426951	0.684083	0.847875	0.648256	0.0662084	-5.96638
0.184615	0.2877	0.11744	0.154127	0.593447	0.228302	0.351557	0.592617	0.662652	-3.43833
0.103752	0.275033	0.204206	0.407201	0.3399	-0.13411	0.512368	0.797682	0.413874	-5.02232
0.0462143	-0.0602474	0.326958	0.21432	0.328684	0.570955	0.539266	0.684133	0.886624	-4.15213
0.214478	0.253802	0.445576	0.169932	0.386885	-0.373002	0.421813	0.612328	-0.187693	-4.95208
0.124555	0.433625	0.300051	0.342867	0.0676166	0.375347	0.675407	0.529764	0.563735	-3.98308
0.197749	0.0380797	0.32582	0.526048	0.671053	0.135133	0.851818	0.990888	0.475912	-5.89001
0.030112	0.279147	0.474115	0.196435	0.375097	0.712002	0.634214	0.591552	0.838923	-6.45474
0.20911	0.196099	0.502756	0.570478	0.281401	0.43604	0.386157	0.163301	0.327477	-6.42646
0.211901	0.309964	0.421088	0.198052	0.631799	0.317876	0.657744	0.383606	0.819221	-3.78552
0.00411123	0.213797	0.125022	0.576956	0.475754	0.682409	0.106992	0.756418	0.756471	-3.10595
0.0676086	0.207416	0.197626	0.306942	0.486816	0.746769	0.097715	0.616185	0.145001	-4.53897
0.0420002	0.186921	0.264162	0.398405	0.579589	0.384611	0.152756	0.796516	0.659601	-5.59681
0.151719	0.259075	0.361791	0.402115	0.60066	-0.0345917	0.0414223	0.828575	0.0959375	-6.71172
